time,m15_rsi,m15_macd_diff_pct,m15_ema9_ratio,m15_ema21_ratio,m15_ema50_ratio,m15_atr_norm,m15_bb_pct,m15_bb_width,m15_obv_zscore,m15_vol_ratio,m15_body_ratio,m15_adx,h1_rsi,h1_macd_diff_pct,h1_ema9_ratio,h1_ema21_ratio,h1_ema50_ratio,h1_atr_norm,h1_bb_pct,h1_bb_width,h1_obv_zscore,h1_vol_ratio,h1_body_ratio,h1_adx,close
2023-06-09 07:00:00+00:00,0.4963390516753948,0.000354497395649,0.0006066985254908,0.0003154461125731,0.0005097418841937,0.0020437154889691,0.5661575704463295,0.0056963503189414,-1.125915944475073,0.5679203515599096,-0.8753723932472848,0.134086044171946,0.4991408863279327,-0.0001689941861074,0.0004501892964556,0.0004735113977358,0.0004984248567692,0.0052296557539741,0.4127983201476989,0.0114679532665734,-1.4804759943768186,0.6869154379128652,0.0253510140405471,0.0989280722999444,26489.91
2023-06-09 07:15:00+00:00,0.4880803515265484,0.0002395297074036,0.0013423802130143,0.0011539103636912,0.0013617862643069,0.002012699502216,0.4188950338813401,0.0055922162123903,-1.2043483494121543,0.6470836672208409,-0.5954599761050646,0.1269044281168178,0.4974583026663007,-0.0001736674605988,0.0012964989040145,0.0013357744044064,0.0013680907880893,0.0052100819134074,0.3353618957301408,0.0114567615449226,-1.5949020610967912,0.713731960156547,-0.2513546582765069,0.0974944201553481,26466.75
2023-06-09 07:30:00+00:00,0.4969078417566808,0.0001230913958112,0.0002898885358892,0.0002327927207923,0.000477573702198,0.00200995169825,0.5598335367117575,0.0049821091525495,-1.1058192858760294,0.9853371075905906,0.5201259275915623,0.1217384297062354,0.4991195529494607,-0.000187746936604,0.0003997604166321,0.0004692577447058,0.0005156711250642,0.0051998208583893,0.4071987857267742,0.0114037919945665,-1.5416665422817768,0.5643094647801257,-0.464826575476309,0.0966330157685658,26489.01
2023-06-09 07:45:00+00:00,0.4934013718812442,3.1394587880677974e-05,0.0005220971865242,0.0005823145973409,0.0008681939354362,0.0019943162479274,0.4369112526913255,0.004202361159234,-0.9566236800159597,1.833050809511514,-0.2561054679057366,0.116613950661071,0.4983048408177448,-0.0002037607588608,0.0007763821158703,0.0008792928165066,0.0009418009732125,0.005192668596183,0.3667990239975551,0.0113559077351095,-1.4803292406916655,0.709103308319014,-0.6419316843345063,0.095827875961955,26477.4
2023-06-09 08:00:00+00:00,0.5010498164608395,2.867296455155981e-05,-0.0002564629352765,-0.0001961070904719,8.457938193973114e-05,0.0019684103229797,0.6055999004901117,0.0038421604727383,-0.2839270661388244,2.1182453316566536,0.4420021762785852,0.1100878880582973,0.4998180665162914,-0.0002008709360831,-8.254686663100586e-06,0.000101828274776,0.0001693929435646,0.0051487059101726,0.4320536098977307,0.0112861860653217,-1.200603771535432,0.9260316462035392,0.0972981666131052,0.0950369944552982,26497.72
2023-06-09 08:15:00+00:00,0.5115088347370361,8.64348127792271e-05,-0.0011696995597048,-0.0012015271658049,-0.0009696517487677,0.0019338632207904,0.8636431056232297,0.003814221838253,-0.0692665670920055,0.6918572703404019,0.7149685534590756,0.1042144408921962,0.5019281412857497,-0.0001799156209054,-0.0010507957311212,-0.0009597519984869,-0.000898667488289,0.0051002318468775,0.523892404575946,0.0111759867704589,-1.0213311072929716,0.902560934091772,0.6507559395248309,0.0940750467773825,26526.14
2023-06-09 08:30:00+00:00,0.5288595193390502,0.0002900535501677,-0.0027211623221561,-0.003081748571997,-0.0030182259810638,0.0020425015940375,1.2115767617347393,0.0047001297722062,0.45830272209704,3.56142293082586,0.6758869512928412,0.112222035202802,0.506046240295484,-0.0001094973269004,-0.0030526961307028,-0.0030530812944951,-0.0030310973586539,0.0051049480786505,0.7130249595922978,0.0110153561451025,-0.7908915631089947,1.3392787930261172,0.563511495968947,0.0932169581446489,26583.61
2023-06-09 08:45:00+00:00,0.5265992013934316,0.0004168998176702,-0.0021306863204881,-0.0027465354660998,-0.0028414544932652,0.0020350201652243,1.066369900223921,0.0054550711462494,0.3902885885920507,0.921052512703107,-0.0821398483570749,0.1207097134729102,0.5058507052562229,-4.207739443667189e-05,-0.0028302019094669,-0.0029218837423511,-0.0029407655620292,0.0051185292179535,0.7029512521282675,0.0110297327428997,-0.7100584959974425,1.2132082448356352,0.686265502985758,0.0924832609661004,26581.99
2023-06-09 09:00:00+00:00,0.5412503383617485,0.0005923418226016,-0.0034506943288113,-0.0044208650055825,-0.0047386361331482,0.0020757704872354,1.2195927000597755,0.0068240362477289,0.7069778123290253,1.8947094454808693,0.6256052911302702,0.1342077781953032,0.5097188769431029,5.278936209900432e-05,-0.004661533342091,-0.0048872643120863,-0.004967799928042,0.0051290075845634,0.883160234354743,0.0111342299901759,-0.4709132119996896,1.2413954215466336,0.8221371798645724,0.0922729537670145,26637.36
2023-06-09 09:15:00+00:00,0.5372788374112744,0.0006576868206955,-0.0026084854996201,-0.0038028279589874,-0.0043074512748662,0.0020845804633898,1.067134648405892,0.0076817975193809,0.2598988292291638,0.8507801342896473,-0.2216936251189228,0.1489137053024599,0.5091124960649246,0.0001340553527729,-0.0041725272540057,-0.0045181784483195,-0.0046567363538214,0.0051448740856156,0.8534936468425559,0.0109933931963481,-0.7120780480717666,1.3060962657455015,0.7427745664739753,0.0924114530001924,26630.21
2023-06-09 09:30:00+00:00,0.5289760611727509,0.0006134169812716,-0.00152992655889,-0.0027919165397025,-0.0034223069343158,0.0020479598003247,0.921424960727998,0.0078503988579634,0.1753762400418388,0.5791062687673124,-0.4751845253245916,0.1598517115712746,0.5075438679248024,0.0001910928829866,-0.0032453892931111,-0.0036802462487935,-0.003865427675354,0.0051318037562396,0.7804245502516358,0.0107909911704074,-0.8128287580745349,0.810179666386166,0.270222682547896,0.0925474995368401,26610.03
2023-06-09 09:45:00+00:00,0.537704532576,0.0006192204390027,-0.0021462167563378,-0.0035398768858219,-0.004326656168697,0.0020210148239521,0.9928014804907518,0.0082049693607336,0.3825112160371343,1.456421735673539,0.5787815126050002,0.1716207644392867,0.5096022833045848,0.000260993668578,-0.0040980111133498,-0.0046431933078062,-0.0048860066295329,0.0050987781249275,0.8721048441122904,0.0107374294532648,-0.7451329433466127,0.94945348041064,0.6395417503247932,0.0926811368120015,26638.54
2023-06-09 10:00:00+00:00,0.5372535471589303,0.000612281130557,-0.0019696341725017,-0.0034790612483585,-0.0044225486860081,0.0020432201463598,0.9570940351152428,0.0088182218866875,0.9789967845926336,1.456596218603203,0.1094923400420649,0.1874266293291226,0.5099780293256104,0.000331424600696,-0.0041407098948128,-0.0048009459759165,-0.005105666347525,0.0050690157256259,0.8895668767801177,0.0106609241738308,-0.5622185440957084,0.9070281221404752,0.0629172567266956,0.0931069393436379,26645.75
2023-06-09 10:15:00+00:00,0.528587925692131,0.0005845589584459,-0.0009415390049654,-0.0025353091001457,-0.0036266916470149,0.0020460542139172,0.8322667422622668,0.0094141830859085,1.0330750105046278,0.8681649909440553,-0.2652840396753814,0.2024446928066045,0.5085704629848207,0.0003985282648684,-0.0032928985840149,-0.0040673508880587,-0.0044358379432394,0.0050480851515081,0.8241523768794229,0.0105200772576328,-0.6150075061315702,0.9321591784224128,0.0051588104389884,0.0936183274015378,26629.21
2023-06-09 10:30:00+00:00,0.5234187548353223,0.0004904249679328,-0.000335891431746,-0.001903823984656,-0.0030920447988282,0.002022874044567,0.7570486705804156,0.0097022473678842,1.3424295029899114,0.5545109068737658,-0.2704616998950143,0.2139848530910092,0.5076993771184906,0.0004448473046994,-0.0027199572928584,-0.0035819692987407,-0.0040044253269829,0.0050255850170325,0.779146125035476,0.0105243396632145,-0.4427507966080115,0.941759431529292,0.0916570104287321,0.0941206592380677,26618.9
2023-06-09 10:45:00+00:00,0.5285925038773187,0.0003979065100555,-0.0008504238022858,-0.0023714951495282,-0.0036385412007359,0.0019954049423898,0.7979554317926861,0.0097504661647477,1.8175890016734968,0.9936551824036756,0.4069896040698556,0.2221379063887966,0.5089978257499971,0.0004834943061773,-0.0032329896042966,-0.0041734796986275,-0.0046473024686783,0.004988993155243,0.843142497837362,0.0105464768947485,-0.1636640205932113,0.8634022597213761,-0.0138755980861223,0.0946140952307419,26637.3
2023-06-09 11:00:00+00:00,0.5251553000494575,0.0003455545390755,-0.0004766793507509,-0.0019956211738468,-0.0033566751046786,0.001972036244202,0.7521021214113449,0.0098793299998603,1.549431508042572,0.7192413295158225,-0.0563925081433325,0.2322082359841384,0.5086021353964945,0.0005279306944372,-0.0029129569365364,-0.0039425903356229,-0.0044740096968142,0.0049507044433068,0.8285487785894916,0.0106040131759524,-0.2904553445975108,0.71590784701926,-0.13760066648153,0.0951324798390013,26634.01
2023-06-09 11:15:00+00:00,0.5115841644137662,0.0002147946064055,0.0007642238964598,-0.000623045446069,-0.0020139350318918,0.0019548576155404,0.6044098416438132,0.0096483323557231,1.1267645166873712,0.7163377900647445,-0.8759358288770257,0.2395658981056619,0.505982299479714,0.0005457615430219,-0.0015499819988956,-0.0026330213503908,-0.0032078485449735,0.0049174113754744,0.7118260029156097,0.0106353845220315,-0.4898242636131231,0.6974584656550454,-0.3551461245235129,0.0956551669658693,26601.26
2023-06-09 11:30:00+00:00,0.5074170184938752,4.781884589839703e-05,0.0009436568856378,-0.0002264231720735,-0.0015914697245662,0.0019327692384636,0.5569971005235115,0.0095955232336632,0.8850832010092393,0.6008879090439555,-0.3287086446105516,0.238525073800088,0.5051960917578774,0.0005400045905056,-0.0011236825781495,-0.0022266159990916,-0.0028306730138668,0.0048931041954703,0.6804436986050645,0.0106081949425207,-0.605136194664985,0.7229618413278731,-0.2899535987914441,0.0957731954750121,26592.03
2023-06-09 11:45:00+00:00,0.510489089823926,-0.0001427908649957,0.000309544580523,-0.0005702205597587,-0.0018539297149129,0.0019118004478857,0.5818785236823971,0.0094946506334835,1.093521038731354,1.0358675250512472,0.2507071226536422,0.2320190053204639,0.5057645155866534,0.0005104096999561,-0.0013992117789127,-0.0024869829295307,-0.0031047467379184,0.0048821458962172,0.7171717965361853,0.0103819248268148,-0.5564517788155972,0.7428231388310601,-0.3121773715833119,0.0954028838821051,26599.89
2023-06-09 12:00:00+00:00,0.5184597771811298,-0.0001298253508073,-0.0005863061269916,-0.0014507850726378,-0.0027601792157684,0.0019935938072648,0.6705395557304114,0.0093067681693748,0.91686139186665,1.1718882058512852,0.5286885245901503,0.233685725637203,0.507674460896141,0.0005232586021916,-0.0022892144035455,-0.0034213758810001,-0.0040787969021333,0.0048609558827328,0.8333926494809103,0.00995724619469,-0.6053091949220896,0.8628705364242218,-0.0798457525235455,0.0949926499894485,26626.98
2023-06-09 12:15:00+00:00,0.5236501364788926,-7.704669568695717e-05,-0.0010486779411903,-0.001959905405424,-0.0033206948909455,0.0019852068282673,0.7248958696849628,0.0088459442151504,1.2841262799958164,0.96102978824278,0.3643851735633953,0.2370320971200469,0.5089799596414742,0.0005460050518928,-0.0028263833093721,-0.004017767986578,-0.0047220486506279,0.0048354463473837,0.9132553229079624,0.00976045425813,-0.4580665421704443,0.9364207215779844,0.4258705507861344,0.0947282051221627,26645.42
2023-06-09 12:30:00+00:00,0.5249371852178835,-5.077115243782055e-05,-0.0011967764893282,-0.0021278703899266,-0.003530926924899,0.0019676215521387,0.7518389853719484,0.0079793409034507,0.8060689351654349,1.2275681851046691,0.1762632197414761,0.240259515679228,0.5095132493388863,0.0005647044671537,-0.0030157191877893,-0.004261882553925,-0.0050121188338156,0.0048201170942688,0.9511812436884044,0.0096998349674139,-0.6246722475925991,1.116925914690734,0.5850550650769039,0.0946787354245614,26654.42
2023-06-09 12:45:00+00:00,0.5222003944476564,-3.073465541655559e-05,-0.0009552682523618,-0.0019026729466469,-0.0033466986303896,0.0019467816498207,0.7418287206155123,0.0066953596938626,0.5923624426973855,1.166283076616426,-0.018742293464819,0.2422509321105813,0.5091992086425341,0.0005824483584622,-0.002810962553002,-0.0041116074125031,-0.0049085913657453,0.0048047739594436,0.9363293066327422,0.0098345386263347,-0.6806334621648084,1.1797958719671706,0.7268988209487077,0.0946585007743595,26652.91
2023-06-09 13:00:00+00:00,0.5301206900009164,2.3093491870691802e-07,-0.0019525919518854,-0.0029331474865119,-0.0044230221320209,0.0019718810955027,0.9628487943069312,0.0054482947453373,1.618706325162954,2.595576859377125,0.3974231912785094,0.2452857692691195,0.5114074414544905,0.0006017155741446,-0.0038656695476974,-0.0052230494259901,-0.0060682096678732,0.0047667585911158,1.043664476489646,0.00998443449507,-0.4262263880426466,1.5896232622071182,0.6659077973818844,0.0948869146608617,26685.34
2023-06-09 13:15:00+00:00,0.5340154078262801,7.98185855333631e-05,-0.0022093352818129,-0.0033069896089514,-0.0048854575593143,0.0019848668632108,1.1315074793607538,0.0044882706763468,2.681468118024074,1.619317713343654,0.3926296633303544,0.250560805202224,0.5125498939444705,0.0006381536398712,-0.00429406170554,-0.0057343116723885,-0.0066403428481495,0.0047340611679067,1.084096350832855,0.0102258892439303,-0.113118897787022,1.8188381870088457,0.6813989699365429,0.0953956538239105,26702.31
2023-06-09 13:30:00+00:00,0.5175843208512007,0.0002255346411801,-0.0001856293091641,-0.0015255888334304,-0.0032643437231556,0.0020796349255919,0.7177168621824489,0.0053017426631254,2.139256991658205,2.435271728060736,-0.2946064987949822,0.2620517860665126,0.5093110882674754,0.0007039272727082,-0.0026174157664689,-0.0041861289926848,-0.0051754175963649,0.0047497872844536,0.9192069813746412,0.0106832316622721,-0.0605279163612329,2.1965182819118145,0.071226859115168,0.0968330931682508,26665.02
2023-06-09 13:45:00+00:00,0.5114728528297617,0.0001170207589085,0.0004342166347517,-0.0007858424094598,-0.002527867149984,0.0022333013363677,0.5770653201883293,0.0050664121258219,1.0891657797662682,1.5789010926139464,-0.2967886740331169,0.2637133621357382,0.5079416674407704,0.000705787871137,-0.0018694554687047,-0.0034772668859409,-0.0045120735551483,0.0047744441360388,0.8499938343879424,0.0107930983385286,-0.4299015117976384,2.3462618449502823,-0.0293065578914225,0.0985497233171565,26648.59
2023-06-09 14:00:00+00:00,0.5109808039188537,2.488088086003996e-06,0.0003258258611518,-0.0007393435144135,-0.0024546629979053,0.0022117708681429,0.5739539373507446,0.0050469330815059,0.8697894665165007,1.0339705483789143,0.0405340963281028,0.2625327273373755,0.5078757817051182,0.0006945608764504,-0.0017940776784635,-0.0034216220234655,-0.0044935447063139,0.0047924897796113,0.8428994316815432,0.0108652012783808,-0.5293230189914552,1.954718776563418,-0.2336754036211492,0.1002359534940671,26649.3
2023-06-09 14:15:00+00:00,0.5139467514736977,-0.0001141545008495,-0.0002725141736116,-0.001155896458523,-0.0028180206989549,0.002207877258656,0.6562168591285582,0.0050467938355469,1.623861293262184,1.8370578328862035,0.1829550717925289,0.2573168729473896,0.5086105903642635,0.0006716054247077,-0.0021637261238557,-0.0037932090142384,-0.0048943121165991,0.0048186393650241,0.8760467694826265,0.0108678221249759,-0.1975805076421522,2.0440709775840804,-0.2181818181818196,0.1015089872894365,26661.11
2023-06-09 14:30:00+00:00,0.5197771238954082,-6.012981058059672e-05,-0.000893111807058,-0.0018317284001387,-0.0035372775802324,0.0022757811264683,0.79404066546343,0.0051080481595431,2.258184000184833,1.8315126398329509,0.383630011645335,0.2553302279338024,0.5102004381518571,0.0006871573635441,-0.0028626893552807,-0.0045480890092842,-0.0057019247191262,0.004833751701274,0.940969999342464,0.0110094130162556,0.1547467218037995,1.9410392449207567,0.1576844610676895,0.1025355776419836,26684.33
2023-06-09 14:45:00+00:00,0.482272598388461,-0.0002440596370234,0.0033264821564871,0.0026744655745942,0.0010739734558811,0.002405669660843,-0.0745652591850071,0.0053170357924753,0.3291890709294858,1.4458079887315445,-0.8765804597701135,0.2443235721771152,0.5008300598073709,0.0006417842707114,0.0017275238438037,6.903342678477031e-05,-0.0011040805855002,0.0048579232617569,0.5215873488759731,0.0110943477879178,-0.6288350576321313,1.954044243433855,-0.5131768953068403,0.1032350186818873,26562.31
2023-06-09 15:00:00+00:00,0.4935854086520423,-0.000444597170199,0.0014900662197112,0.0012039454826739,-0.0002182705936064,0.0024803353611235,0.2139224659647245,0.0057975284343235,0.5226280509505622,1.1244113667345197,0.3924743709226309,0.2301655105178333,0.503316790505412,0.0005650077591628,0.000390172039439,-0.0011887215935973,-0.0023539435940276,0.0048864384795993,0.6345638140197488,0.0110855856038817,-0.5102228517546494,2.0140075618663125,-0.2884532062391604,0.102897978754269,26596.0
2023-06-09 15:15:00+00:00,0.4943483556835147,-0.0004894663834738,0.0011701525909124,0.0010491233353393,-0.0002651223582919,0.0024766677059266,0.2454097662328195,0.0059156501692802,0.1922812910746571,0.7397821593209584,0.0661779678273256,0.2155889010106492,0.5033865331137666,0.0005154503912221,0.0003164834043574,-0.0012190751449904,-0.0023913145858432,0.0049225385642468,0.6377691079383188,0.0111105584292776,-0.6492907127238842,1.7026076926474458,-0.3444540727903075,0.1024962512803398,26597.67
2023-06-09 15:30:00+00:00,0.49348516054883,-0.0004955691387484,0.0011346252785922,0.001123832717699,-9.93068846579792e-05,0.0024463268681443,0.2346135819804943,0.0060194545139925,0.6104492061910247,1.1614430979880677,-0.0653013261708819,0.201814677422216,0.5030220800786116,0.0004719469728338,0.0004590990289869,-0.0010396334007274,-0.0022209026194822,0.0049534552272479,0.6219313240629905,0.0111406546805968,-0.3509211384052264,1.520489787269496,-0.5740294341537804,0.1021016380377229,26593.84
